Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,81104,1891,10,08,0.0,,Y
IDCJAC0009,81104,1891,10,09,7.9,1,Y
IDCJAC0009,81104,1891,10,10,0.0,,Y
IDCJAC0009,81104,1891,10,11,0.0,,Y
IDCJAC0009,81104,1891,10,12,0.0,,Y
IDCJAC0009,81104,1891,10,13,0.0,,Y
IDCJAC0009,81104,1891,10,14,4.8,1,Y
IDCJAC0009,81104,1891,10,15,0.0,,Y
IDCJAC0009,81104,1891,10,16,0.0,,Y
IDCJAC0009,81104,1891,10,17,0.0,,Y
IDCJAC0009,81104,1891,10,18,0.0,,Y
IDCJAC0009,81104,1891,10,19,0.0,,Y
IDCJAC0009,81104,1891,10,20,0.0,,Y
IDCJAC0009,81104,1891,10,21,0.0,,Y
IDCJAC0009,81104,1891,10,22,0.0,,Y
IDCJAC0009,81104,1891,10,23,0.0,,Y
IDCJAC0009,81104,1891,10,24,0.0,,Y
IDCJAC0009,81104,1891,10,25,0.0,,Y
IDCJAC0009,81104,1891,10,26,0.0,,Y
IDCJAC0009,81104,1891,10,27,0.0,,Y
IDCJAC0009,81104,1891,10,28,0.0,,Y
IDCJAC0009,81104,1891,10,29,0.0,,Y
IDCJAC0009,81104,1891,10,30,14.0,1,Y
IDCJAC0009,81104,1891,10,31,0.0,,Y
IDCJAC0009,81104,1891,11,01,0.0,,Y
IDCJAC0009,81104,1891,11,02,4.3,1,Y
IDCJAC0009,81104,1891,11,03,0.0,,Y
IDCJAC0009,81104,1891,11,04,0.0,,Y
IDCJAC0009,81104,1891,11,05,2.5,1,Y
IDCJAC0009,81104,1891,11,06,0.0,,Y
IDCJAC0009,81104,1891,11,07,0.0,,Y
IDCJAC0009,81104,1891,11,08,0.0,,Y
IDCJAC0009,81104,1891,11,09,0.0,,Y
IDCJAC0009,81104,1891,11,10,31.8,1,Y
IDCJAC0009,81104,1891,11,11,2.3,1,Y
IDCJAC0009,81104,1891,11,12,0.0,,Y
IDCJAC0009,81104,1891,11,13,0.0,,Y
IDCJAC0009,81104,1891,11,14,0.0,,Y
IDCJAC0009,81104,1891,11,15,0.0,,Y
IDCJAC0009,81104,1891,11,16,0.0,,Y
IDCJAC0009,81104,1891,11,17,0.0,,Y
IDCJAC0009,81104,1891,11,18,0.0,,Y
IDCJAC0009,81104,1891,11,19,0.0,,Y
IDCJAC0009,81104,1891,11,20,20.6,1,Y
IDCJAC0009,81104,1891,11,21,0.0,,Y
IDCJAC0009,81104,1891,11,22,0.0,,Y
IDCJAC0009,81104,1891,11,23,0.0,,Y
IDCJAC0009,81104,1891,11,24,0.0,,Y
IDCJAC0009,81104,1891,11,25,0.0,,Y
IDCJAC0009,81104,1891,11,26,0.0,,Y
IDCJAC0009,81104,1891,11,27,1.5,1,Y
IDCJAC0009,81104,1891,11,28,0.0,,Y
IDCJAC0009,81104,1891,11,29,0.0,,Y
IDCJAC0009,81104,1891,11,30,0.0,,Y
IDCJAC0009,81104,1891,12,01,0.0,,Y
IDCJAC0009,81104,1891,12,02,0.0,,Y
IDCJAC0009,81104,1891,12,03,0.0,,Y
IDCJAC0009,81104,1891,12,04,0.0,,Y
IDCJAC0009,81104,1891,12,05,0.0,,Y
IDCJAC0009,81104,1891,12,06,0.0,,Y
IDCJAC0009,81104,1891,12,07,0.0,,Y
IDCJAC0009,81104,1891,12,08,0.0,,Y
IDCJAC0009,81104,1891,12,09,0.0,,Y
IDCJAC0009,81104,1891,12,10,0.0,,Y
IDCJAC0009,81104,1891,12,11,0.0,,Y
IDCJAC0009,81104,1891,12,12,0.0,,Y
IDCJAC0009,81104,1891,12,13,0.0,,Y
IDCJAC0009,81104,1891,12,14,0.0,,Y
IDCJAC0009,81104,1891,12,15,0.0,,Y
IDCJAC0009,81104,1891,12,16,0.0,,Y
IDCJAC0009,81104,1891,12,17,0.0,,Y
IDCJAC0009,81104,1891,12,18,0.0,,Y
IDCJAC0009,81104,1891,12,19,0.0,,Y
IDCJAC0009,81104,1891,12,20,0.0,,Y
IDCJAC0009,81104,1891,12,21,0.0,,Y
IDCJAC0009,81104,1891,12,22,0.0,,Y
IDCJAC0009,81104,1891,12,23,0.0,,Y
IDCJAC0009,81104,1891,12,24,0.0,,Y
IDCJAC0009,81104,1891,12,25,0.0,,Y
IDCJAC0009,81104,1891,12,26,0.0,,Y
IDCJAC0009,81104,1891,12,27,0.0,,Y
IDCJAC0009,81104,1891,12,28,0.0,,Y
IDCJAC0009,81104,1891,12,29,0.0,,Y
IDCJAC0009,81104,1891,12,30,0.0,,Y
IDCJAC0009,81104,1891,12,31,0.0,,Y
IDCJAC0009,81104,1892,01,01,0.0,,Y
IDCJAC0009,81104,1892,01,02,0.0,,Y
IDCJAC0009,81104,1892,01,03,0.0,,Y
IDCJAC0009,81104,1892,01,04,0.0,,Y
IDCJAC0009,81104,1892,01,05,0.0,,Y
IDCJAC0009,81104,1892,01,06,0.0,,Y
IDCJAC0009,81104,1892,01,07,0.0,,Y
IDCJAC0009,81104,1892,01,08,0.0,,Y
IDCJAC0009,81104,1892,01,09,0.0,,Y
IDCJAC0009,81104,1892,01,10,0.0,,Y
IDCJAC0009,81104,1892,01,11,0.0,,Y
IDCJAC0009,81104,1892,01,12,0.0,,Y
IDCJAC0009,81104,1892,01,13,10.7,1,Y
IDCJAC0009,81104,1892,01,14,0.0,,Y
IDCJAC0009,81104,1892,01,15,0.0,,Y
IDCJAC0009,81104,1892,01,16,0.0,,Y
IDCJAC0009,81104,1892,01,17,0.0,,Y
IDCJAC0009,81104,1892,01,18,0.0,,Y
IDCJAC0009,81104,1892,01,19,0.0,,Y
IDCJAC0009,81104,1892,01,20,0.0,,Y
IDCJAC0009,81104,1892,01,21,0.0,,Y
IDCJAC0009,81104,1892,01,22,0.0,,Y
IDCJAC0009,81104,1892,01,23,0.0,,Y
IDCJAC0009,81104,1892,01,24,0.0,,Y
IDCJAC0009,81104,1892,01,25,0.0,,Y
IDCJAC0009,81104,1892,01,26,0.0,,Y
IDCJAC0009,81104,1892,01,27,0.0,,Y
IDCJAC0009,81104,1892,01,28,0.0,,Y
IDCJAC0009,81104,1892,01,29,0.0,,Y
IDCJAC0009,81104,1892,01,30,0.0,,Y
IDCJAC0009,81104,1892,01,31,0.0,,Y
IDCJAC0009,81104,1892,02,01,0.0,,Y
IDCJAC0009,81104,1892,02,02,0.0,,Y
IDCJAC0009,81104,1892,02,03,0.0,,Y
IDCJAC0009,81104,1892,02,04,0.0,,Y
IDCJAC0009,81104,1892,02,05,0.0,,Y
IDCJAC0009,81104,1892,02,06,0.0,,Y
IDCJAC0009,81104,1892,02,07,0.0,,Y
IDCJAC0009,81104,1892,02,08,0.0,,Y
IDCJAC0009,81104,1892,02,09,0.0,,Y
IDCJAC0009,81104,1892,02,10,0.0,,Y
IDCJAC0009,81104,1892,02,11,0.0,,Y
IDCJAC0009,81104,1892,02,12,0.0,,Y
IDCJAC0009,81104,1892,02,13,0.0,,Y
IDCJAC0009,81104,1892,02,14,0.0,,Y
IDCJAC0009,81104,1892,02,15,0.0,,Y
IDCJAC0009,81104,1892,02,16,0.0,,Y
IDCJAC0009,81104,1892,02,17,0.0,,Y
IDCJAC0009,81104,1892,02,18,0.0,,Y
IDCJAC0009,81104,1892,02,19,0.0,,Y
IDCJAC0009,81104,1892,02,20,0.0,,Y
IDCJAC0009,81104,1892,02,21,0.0,,Y
IDCJAC0009,81104,1892,02,22,0.0,,Y
IDCJAC0009,81104,1892,02,23,0.0,,Y
IDCJAC0009,81104,1892,02,24,2.8,1,Y
IDCJAC0009,81104,1892,02,25,0.0,,Y
IDCJAC0009,81104,1892,02,26,0.0,,Y
IDCJAC0009,81104,1892,02,27,0.0,,Y
IDCJAC0009,81104,1892,02,28,0.0,,Y
IDCJAC0009,81104,1892,02,29,0.0,,Y
IDCJAC0009,81104,1892,03,01,0.0,,Y
IDCJAC0009,81104,1892,03,02,0.0,,Y
IDCJAC0009,81104,1892,03,03,0.0,,Y
IDCJAC0009,81104,1892,03,04,0.0,,Y
IDCJAC0009,81104,1892,03,05,0.0,,Y
IDCJAC0009,81104,1892,03,06,0.0,,Y
IDCJAC0009,81104,1892,03,07,0.0,,Y
IDCJAC0009,81104,1892,03,08,0.0,,Y
IDCJAC0009,81104,1892,03,09,0.0,,Y
IDCJAC0009,81104,1892,03,10,0.0,,Y
IDCJAC0009,81104,1892,03,11,0.0,,Y
IDCJAC0009,81104,1892,03,12,0.0,,Y
IDCJAC0009,81104,1892,03,13,0.0,,Y
IDCJAC0009,81104,1892,03,14,0.0,,Y
IDCJAC0009,81104,1892,03,15,2.5,1,Y
IDCJAC0009,81104,1892,03,16,0.0,,Y
IDCJAC0009,81104,1892,03,17,0.0,,Y
IDCJAC0009,81104,1892,03,18,0.0,,Y
IDCJAC0009,81104,1892,03,19,0.0,,Y
IDCJAC0009,81104,1892,03,20,0.0,,Y
IDCJAC0009,81104,1892,03,21,0.0,,Y
IDCJAC0009,81104,1892,03,22,0.0,,Y
IDCJAC0009,81104,1892,03,23,0.0,,Y
IDCJAC0009,81104,1892,03,24,0.0,,Y
IDCJAC0009,81104,1892,03,25,0.0,,Y
IDCJAC0009,81104,1892,03,26,0.0,,Y
IDCJAC0009,81104,1892,03,27,0.0,,Y
IDCJAC0009,81104,1892,03,28,0.0,,Y
IDCJAC0009,81104,1892,03,29,0.0,,Y
IDCJAC0009,81104,1892,03,30,0.0,,Y
IDCJAC0009,81104,1892,03,31,0.0,,Y
IDCJAC0009,81104,1892,04,01,0.0,,Y
IDCJAC0009,81104,1892,04,02,0.0,,Y
IDCJAC0009,81104,1892,04,03,0.0,,Y
IDCJAC0009,81104,1892,04,04,0.0,,Y
IDCJAC0009,81104,1892,04,05,0.0,,Y
IDCJAC0009,81104,1892,04,06,0.0,,Y
IDCJAC0009,81104,1892,04,07,0.0,,Y
IDCJAC0009,81104,1892,04,08,0.0,,Y
IDCJAC0009,81104,1892,04,09,0.0,,Y
IDCJAC0009,81104,1892,04,10,7.4,1,Y
IDCJAC0009,81104,1892,04,11,0.0,,Y
IDCJAC0009,81104,1892,04,12,0.0,,Y
IDCJAC0009,81104,1892,04,13,6.4,1,Y
IDCJAC0009,81104,1892,04,14,0.0,,Y
IDCJAC0009,81104,1892,04,15,0.0,,Y
IDCJAC0009,81104,1892,04,16,0.0,,Y
IDCJAC0009,81104,1892,04,17,0.0,,Y
IDCJAC0009,81104,1892,04,18,0.0,,Y
IDCJAC0009,81104,1892,04,19,2.0,1,Y
IDCJAC0009,81104,1892,04,20,0.0,,Y
IDCJAC0009,81104,1892,04,21,0.0,,Y
IDCJAC0009,81104,1892,04,22,0.0,,Y
IDCJAC0009,81104,1892,04,23,4.3,1,Y
IDCJAC0009,81104,1892,04,24,0.0,,Y
IDCJAC0009,81104,1892,04,25,0.0,,Y
IDCJAC0009,81104,1892,04,26,0.0,,Y
IDCJAC0009,81104,1892,04,27,0.0,,Y
IDCJAC0009,81104,1892,04,28,14.7,1,Y
IDCJAC0009,81104,1892,04,29,0.0,,Y
IDCJAC0009,81104,1892,04,30,0.0,,Y
IDCJAC0009,81104,1892,05,01,0.0,,Y
IDCJAC0009,81104,1892,05,02,10.7,1,Y
IDCJAC0009,81104,1892,05,03,0.0,,Y
IDCJAC0009,81104,1892,05,04,0.0,,Y
IDCJAC0009,81104,1892,05,05,0.0,,Y
IDCJAC0009,81104,1892,05,06,0.0,,Y
IDCJAC0009,81104,1892,05,07,0.0,,Y
IDCJAC0009,81104,1892,05,08,0.0,,Y
IDCJAC0009,81104,1892,05,09,0.0,,Y
IDCJAC0009,81104,1892,05,10,0.0,,Y
IDCJAC0009,81104,1892,05,11,0.0,,Y
IDCJAC0009,81104,1892,05,12,0.0,,Y
IDCJAC0009,81104,1892,05,13,0.0,,Y
IDCJAC0009,81104,1892,05,14,0.0,,Y
IDCJAC0009,81104,1892,05,15,0.0,,Y
IDCJAC0009,81104,1892,05,16,0.0,,Y
IDCJAC0009,81104,1892,05,17,27.9,1,Y
IDCJAC0009,81104,1892,05,18,0.0,,Y
IDCJAC0009,81104,1892,05,19,0.0,,Y
IDCJAC0009,81104,1892,05,20,0.0,,Y
IDCJAC0009,81104,1892,05,21,0.0,,Y
IDCJAC0009,81104,1892,05,22,0.0,,Y
IDCJAC0009,81104,1892,05,23,0.0,,Y
IDCJAC0009,81104,1892,05,24,0.0,,Y
IDCJAC0009,81104,1892,05,25,0.0,,Y
IDCJAC0009,81104,1892,05,26,0.0,,Y
IDCJAC0009,81104,1892,05,27,0.0,,Y
IDCJAC0009,81104,1892,05,28,31.0,1,Y
IDCJAC0009,81104,1892,05,29,0.0,,Y
IDCJAC0009,81104,1892,05,30,0.0,,Y
IDCJAC0009,81104,1892,05,31,0.0,,Y
IDCJAC0009,81104,1892,06,01,0.0,,Y
IDCJAC0009,81104,1892,06,02,0.0,,Y
IDCJAC0009,81104,1892,06,03,0.0,,Y
IDCJAC0009,81104,1892,06,04,0.0,,Y
IDCJAC0009,81104,1892,06,05,0.0,,Y
IDCJAC0009,81104,1892,06,06,0.0,,Y
IDCJAC0009,81104,1892,06,07,0.0,,Y
IDCJAC0009,81104,1892,06,08,0.0,,Y
IDCJAC0009,81104,1892,06,09,0.0,,Y
IDCJAC0009,81104,1892,06,10,0.0,,Y
IDCJAC0009,81104,1892,06,11,0.0,,Y
IDCJAC0009,81104,1892,06,12,0.0,,Y
IDCJAC0009,81104,1892,06,13,0.0,,Y
IDCJAC0009,81104,1892,06,14,0.0,,Y
IDCJAC0009,81104,1892,06,15,0.0,,Y
IDCJAC0009,81104,1892,06,16,0.0,,Y
IDCJAC0009,81104,1892,06,17,15.5,1,Y
IDCJAC0009,81104,1892,06,18,0.0,,Y
IDCJAC0009,81104,1892,06,19,0.0,,Y
IDCJAC0009,81104,1892,06,20,0.0,,Y
IDCJAC0009,81104,1892,06,21,0.0,,Y
IDCJAC0009,81104,1892,06,22,0.0,,Y
IDCJAC0009,81104,1892,06,23,10.2,1,Y
IDCJAC0009,81104,1892,06,24,0.0,,Y
IDCJAC0009,81104,1892,06,25,0.0,,Y
IDCJAC0009,81104,1892,06,26,0.0,,Y
IDCJAC0009,81104,1892,06,27,0.0,,Y
IDCJAC0009,81104,1892,06,28,0.0,,Y
IDCJAC0009,81104,1892,06,29,0.0,,Y
IDCJAC0009,81104,1892,06,30,0.0,,Y
IDCJAC0009,81104,1892,07,01,0.0,,Y
IDCJAC0009,81104,1892,07,02,0.0,,Y
IDCJAC0009,81104,1892,07,03,0.0,,Y
IDCJAC0009,81104,1892,07,04,0.0,,Y
IDCJAC0009,81104,1892,07,05,0.0,,Y
IDCJAC0009,81104,1892,07,06,29.7,1,Y
IDCJAC0009,81104,1892,07,07,0.0,,Y
IDCJAC0009,81104,1892,07,08,0.0,,Y
IDCJAC0009,81104,1892,07,09,0.0,,Y
IDCJAC0009,81104,1892,07,10,0.0,,Y
IDCJAC0009,81104,1892,07,11,0.0,,Y
IDCJAC0009,81104,1892,07,12,0.0,,Y
IDCJAC0009,81104,1892,07,13,0.0,,Y
IDCJAC0009,81104,1892,07,14,0.0,,Y
IDCJAC0009,81104,1892,07,15,13.2,1,Y
IDCJAC0009,81104,1892,07,16,0.0,,Y
IDCJAC0009,81104,1892,07,17,0.0,,Y
IDCJAC0009,81104,1892,07,18,0.0,,Y
IDCJAC0009,81104,1892,07,19,0.0,,Y
IDCJAC0009,81104,1892,07,20,0.0,,Y
IDCJAC0009,81104,1892,07,21,0.0,,Y
IDCJAC0009,81104,1892,07,22,0.0,,Y
IDCJAC0009,81104,1892,07,23,0.0,,Y
IDCJAC0009,81104,1892,07,24,0.0,,Y
IDCJAC0009,81104,1892,07,25,0.0,,Y
IDCJAC0009,81104,1892,07,26,0.0,,Y
IDCJAC0009,81104,1892,07,27,0.0,,Y
IDCJAC0009,81104,1892,07,28,0.0,,Y
IDCJAC0009,81104,1892,07,29,0.0,,Y
IDCJAC0009,81104,1892,07,30,0.0,,Y
IDCJAC0009,81104,1892,07,31,0.0,,Y
IDCJAC0009,81104,1892,08,01,0.0,,Y
IDCJAC0009,81104,1892,08,02,8.4,1,Y
IDCJAC0009,81104,1892,08,03,0.0,,Y
IDCJAC0009,81104,1892,08,04,0.0,,Y
IDCJAC0009,81104,1892,08,05,0.0,,Y
IDCJAC0009,81104,1892,08,06,0.0,,Y
IDCJAC0009,81104,1892,08,07,0.0,,Y
IDCJAC0009,81104,1892,08,08,0.0,,Y
IDCJAC0009,81104,1892,08,09,5.8,1,Y
IDCJAC0009,81104,1892,08,10,4.6,1,Y
IDCJAC0009,81104,1892,08,11,0.0,,Y
IDCJAC0009,81104,1892,08,12,0.0,,Y
IDCJAC0009,81104,1892,08,13,0.0,,Y
IDCJAC0009,81104,1892,08,14,14.7,1,Y
IDCJAC0009,81104,1892,08,15,0.0,,Y
IDCJAC0009,81104,1892,08,16,0.0,,Y
IDCJAC0009,81104,1892,08,17,0.0,,Y
IDCJAC0009,81104,1892,08,18,0.0,,Y
IDCJAC0009,81104,1892,08,19,0.0,,Y
IDCJAC0009,81104,1892,08,20,0.0,,Y
IDCJAC0009,81104,1892,08,21,0.0,,Y
IDCJAC0009,81104,1892,08,22,27.9,1,Y
IDCJAC0009,81104,1892,08,23,38.6,1,Y
IDCJAC0009,81104,1892,08,24,0.0,,Y
IDCJAC0009,81104,1892,08,25,0.0,,Y
IDCJAC0009,81104,1892,08,26,0.0,,Y
IDCJAC0009,81104,1892,08,27,0.0,,Y
IDCJAC0009,81104,1892,08,28,0.0,,Y
IDCJAC0009,81104,1892,08,29,0.0,,Y
IDCJAC0009,81104,1892,08,30,0.0,,Y
IDCJAC0009,81104,1892,08,31,0.0,,Y
IDCJAC0009,81104,1892,09,01,0.0,,Y
IDCJAC0009,81104,1892,09,02,0.0,,Y
IDCJAC0009,81104,1892,09,03,0.0,,Y
IDCJAC0009,81104,1892,09,04,0.0,,Y
IDCJAC0009,81104,1892,09,05,0.0,,Y
IDCJAC0009,81104,1892,09,06,13.7,1,Y
IDCJAC0009,81104,1892,09,07,5.6,1,Y
IDCJAC0009,81104,1892,09,08,0.0,,Y
IDCJAC0009,81104,1892,09,09,0.0,,Y
IDCJAC0009,81104,1892,09,10,0.0,,Y
IDCJAC0009,81104,1892,09,11,0.0,,Y
IDCJAC0009,81104,1892,09,12,0.0,,Y
IDCJAC0009,81104,1892,09,13,0.0,,Y
IDCJAC0009,81104,1892,09,14,0.0,,Y
IDCJAC0009,81104,1892,09,15,14.5,1,Y
IDCJAC0009,81104,1892,09,16,1.0,1,Y
IDCJAC0009,81104,1892,09,17,0.0,,Y
IDCJAC0009,81104,1892,09,18,0.0,,Y
IDCJAC0009,81104,1892,09,19,0.0,,Y
IDCJAC0009,81104,1892,09,20,26.2,1,Y
IDCJAC0009,81104,1892,09,21,0.0,,Y
IDCJAC0009,81104,1892,09,22,6.9,1,Y
IDCJAC0009,81104,1892,09,23,0.0,,Y
IDCJAC0009,81104,1892,09,24,0.0,,Y
IDCJAC0009,81104,1892,09,25,0.0,,Y
IDCJAC0009,81104,1892,09,26,0.0,,Y
IDCJAC0009,81104,1892,09,27,0.0,,Y
IDCJAC0009,81104,1892,09,28,0.0,,Y
IDCJAC0009,81104,1892,09,29,0.0,,Y
IDCJAC0009,81104,1892,09,30,0.0,,Y
IDCJAC0009,81104,1892,10,01,0.0,,Y
IDCJAC0009,81104,1892,10,02,0.0,,Y
IDCJAC0009,81104,1892,10,03,0.0,,Y
IDCJAC0009,81104,1892,10,04,0.0,,Y
IDCJAC0009,81104,1892,10,05,0.0,,Y
IDCJAC0009,81104,1892,10,06,0.0,,Y
IDCJAC0009,81104,1892,10,07,0.0,,Y
IDCJAC0009,81104,1892,10,08,0.0,,Y
IDCJAC0009,81104,1892,10,09,0.0,,Y
IDCJAC0009,81104,1892,10,10,0.0,,Y
IDCJAC0009,81104,1892,10,11,0.0,,Y
IDCJAC0009,81104,1892,10,12,6.1,1,Y
IDCJAC0009,81104,1892,10,13,0.0,,Y
IDCJAC0009,81104,1892,10,14,0.0,,Y
IDCJAC0009,81104,1892,10,15,0.0,,Y
IDCJAC0009,81104,1892,10,16,0.0,,Y
IDCJAC0009,81104,1892,10,17,21.1,1,Y
IDCJAC0009,81104,1892,10,18,0.0,,Y
IDCJAC0009,81104,1892,10,19,0.0,,Y
IDCJAC0009,81104,1892,10,20,0.0,,Y
IDCJAC0009,81104,1892,10,21,0.0,,Y
IDCJAC0009,81104,1892,10,22,0.0,,Y
IDCJAC0009,81104,1892,10,23,0.0,,Y
IDCJAC0009,81104,1892,10,24,0.0,,Y
IDCJAC0009,81104,1892,10,25,0.0,,Y
IDCJAC0009,81104,1892,10,26,0.0,,Y
IDCJAC0009,81104,1892,10,27,19.1,1,Y
IDCJAC0009,81104,1892,10,28,0.0,,Y
IDCJAC0009,81104,1892,10,29,0.0,,Y
IDCJAC0009,81104,1892,10,30,0.0,,Y
IDCJAC0009,81104,1892,10,31,0.0,,Y
IDCJAC0009,81104,1892,11,01,0.0,,Y
IDCJAC0009,81104,1892,11,02,9.4,1,Y
IDCJAC0009,81104,1892,11,03,0.0,,Y
IDCJAC0009,81104,1892,11,04,0.0,,Y
IDCJAC0009,81104,1892,11,05,0.0,,Y
IDCJAC0009,81104,1892,11,06,18.3,1,Y
IDCJAC0009,81104,1892,11,07,0.0,,Y
IDCJAC0009,81104,1892,11,08,0.0,,Y
IDCJAC0009,81104,1892,11,09,16.0,1,Y
IDCJAC0009,81104,1892,11,10,12.7,1,Y
IDCJAC0009,81104,1892,11,11,0.0,,Y
IDCJAC0009,81104,1892,11,12,0.0,,Y
IDCJAC0009,81104,1892,11,13,0.0,,Y
IDCJAC0009,81104,1892,11,14,0.0,,Y
IDCJAC0009,81104,1892,11,15,0.0,,Y
IDCJAC0009,81104,1892,11,16,0.0,,Y
IDCJAC0009,81104,1892,11,17,0.0,,Y
IDCJAC0009,81104,1892,11,18,0.0,,Y
IDCJAC0009,81104,1892,11,19,0.0,,Y
IDCJAC0009,81104,1892,11,20,0.0,,Y
IDCJAC0009,81104,1892,11,21,0.0,,Y
IDCJAC0009,81104,1892,11,22,0.0,,Y
IDCJAC0009,81104,1892,11,23,0.0,,Y
IDCJAC0009,81104,1892,11,24,0.0,,Y
IDCJAC0009,81104,1892,11,25,0.0,,Y
IDCJAC0009,81104,1892,11,26,0.0,,Y
IDCJAC0009,81104,1892,11,27,0.0,,Y
IDCJAC0009,81104,1892,11,28,0.0,,Y
IDCJAC0009,81104,1892,11,29,0.0,,Y
IDCJAC0009,81104,1892,11,30,0.0,,Y
IDCJAC0009,81104,1892,12,01,0.0,,Y
IDCJAC0009,81104,1892,12,02,0.0,,Y
IDCJAC0009,81104,1892,12,03,0.0,,Y
IDCJAC0009,81104,1892,12,04,0.0,,Y
IDCJAC0009,81104,1892,12,05,0.0,,Y
IDCJAC0009,81104,1892,12,06,0.0,,Y
IDCJAC0009,81104,1892,12,07,0.0,,Y
IDCJAC0009,81104,1892,12,08,0.0,,Y
IDCJAC0009,81104,1892,12,09,0.0,,Y
IDCJAC0009,81104,1892,12,10,0.0,,Y
IDCJAC0009,81104,1892,12,11,0.0,,Y
IDCJAC0009,81104,1892,12,12,0.0,,Y
IDCJAC0009,81104,1892,12,13,0.0,,Y
IDCJAC0009,81104,1892,12,14,0.0,,Y
IDCJAC0009,81104,1892,12,15,0.0,,Y
IDCJAC0009,81104,1892,12,16,0.0,,Y
IDCJAC0009,81104,1892,12,17,0.0,,Y
IDCJAC0009,81104,1892,12,18,0.0,,Y
IDCJAC0009,81104,1892,12,19,0.0,,Y
IDCJAC0009,81104,1892,12,20,0.0,,Y
IDCJAC0009,81104,1892,12,21,0.0,,Y
IDCJAC0009,81104,1892,12,22,0.0,,Y
IDCJAC0009,81104,1892,12,23,0.0,,Y
IDCJAC0009,81104,1892,12,24,0.0,,Y
IDCJAC0009,81104,1892,12,25,0.0,,Y
IDCJAC0009,81104,1892,12,26,0.0,,Y
IDCJAC0009,81104,1892,12,27,0.0,,Y
IDCJAC0009,81104,1892,12,28,0.0,,Y
IDCJAC0009,81104,1892,12,29,0.0,,Y
IDCJAC0009,81104,1892,12,30,0.0,,Y
IDCJAC0009,81104,1892,12,31,0.0,,Y
IDCJAC0009,81104,1893,01,01,0.0,,Y
IDCJAC0009,81104,1893,01,02,0.0,,Y
IDCJAC0009,81104,1893,01,03,0.0,,Y
IDCJAC0009,81104,1893,01,04,0.0,,Y
IDCJAC0009,81104,1893,01,05,0.0,,Y
IDCJAC0009,81104,1893,01,06,0.0,,Y
IDCJAC0009,81104,1893,01,07,0.0,,Y
IDCJAC0009,81104,1893,01,08,0.0,,Y
IDCJAC0009,81104,1893,01,09,0.0,,Y
IDCJAC0009,81104,1893,01,10,0.0,,Y
IDCJAC0009,81104,1893,01,11,0.0,,Y
IDCJAC0009,81104,1893,01,12,0.0,,Y
IDCJAC0009,81104,1893,01,13,0.0,,Y
IDCJAC0009,81104,1893,01,14,0.0,,Y
IDCJAC0009,81104,1893,01,15,0.0,,Y
IDCJAC0009,81104,1893,01,16,0.0,,Y
IDCJAC0009,81104,1893,01,17,0.0,,Y
IDCJAC0009,81104,1893,01,18,0.0,,Y
IDCJAC0009,81104,1893,01,19,0.0,,Y
IDCJAC0009,81104,1893,01,20,0.0,,Y
IDCJAC0009,81104,1893,01,21,0.0,,Y
IDCJAC0009,81104,1893,01,22,0.0,,Y
IDCJAC0009,81104,1893,01,23,0.0,,Y
IDCJAC0009,81104,1893,01,24,0.0,,Y
IDCJAC0009,81104,1893,01,25,0.0,,Y
IDCJAC0009,81104,1893,01,26,0.0,,Y
IDCJAC0009,81104,1893,01,27,0.0,,Y
IDCJAC0009,81104,1893,01,28,0.0,,Y
IDCJAC0009,81104,1893,01,29,0.0,,Y
IDCJAC0009,81104,1893,01,30,0.0,,Y
IDCJAC0009,81104,1893,01,31,0.0,,Y
IDCJAC0009,81104,1893,02,01,0.0,,Y
IDCJAC0009,81104,1893,02,02,0.0,,Y
IDCJAC0009,81104,1893,02,03,0.0,,Y
IDCJAC0009,81104,1893,02,04,0.0,,Y
IDCJAC0009,81104,1893,02,05,0.0,,Y
IDCJAC0009,81104,1893,02,06,0.0,,Y
IDCJAC0009,81104,1893,02,07,0.0,,Y
IDCJAC0009,81104,1893,02,08,0.0,,Y
IDCJAC0009,81104,1893,02,09,0.0,,Y
IDCJAC0009,81104,1893,02,10,0.0,,Y
IDCJAC0009,81104,1893,02,11,0.0,,Y
IDCJAC0009,81104,1893,02,12,0.0,,Y
IDCJAC0009,81104,1893,02,13,0.0,,Y
IDCJAC0009,81104,1893,02,14,0.0,,Y
IDCJAC0009,81104,1893,02,15,0.0,,Y
IDCJAC0009,81104,1893,02,16,0.0,,Y
IDCJAC0009,81104,1893,02,17,0.0,,Y
IDCJAC0009,81104,1893,02,18,0.0,,Y
IDCJAC0009,81104,1893,02,19,0.0,,Y
IDCJAC0009,81104,1893,02,20,0.0,,Y
IDCJAC0009,81104,1893,02,21,0.0,,Y
IDCJAC0009,81104,1893,02,22,0.0,,Y
IDCJAC0009,81104,1893,02,23,0.0,,Y
IDCJAC0009,81104,1893,02,24,0.0,,Y
IDCJAC0009,81104,1893,02,25,0.0,,Y
IDCJAC0009,81104,1893,02,26,0.0,,Y
IDCJAC0009,81104,1893,02,27,0.0,,Y
IDCJAC0009,81104,1893,02,28,0.0,,Y
IDCJAC0009,81104,1893,03,01,0.0,,Y
IDCJAC0009,81104,1893,03,02,0.0,,Y
IDCJAC0009,81104,1893,03,03,0.0,,Y
IDCJAC0009,81104,1893,03,04,0.0,,Y
